DUXA,6.826257053,6.899413852,6.774349026,6.836273152,6.688215728,6.699198543,6.857191429,6.90554428,6.749288007
DVL1,6.858452808,6.849215698,6.962413269,7.091494481,6.780488536,6.894167666,6.917101389,7.003509138,6.739700798
DVL2,8.652931832,8.841743864,8.528914805,8.686231886,8.907726993,8.634276403,8.106301633,9.061105276,8.053232519
DVL3,8.97104266,8.702245748,9.005790976,9.701703829,9.035483759,9.579615197,8.219847557,9.038450554,8.418048823
DXO,8.577750259,8.226526642,8.37712329,8.800386549,8.166709918,8.790639057,9.332469959,9.402480974,9.2816656
DYDC1,6.8476124045,6.9578833185,6.917610909,6.869942471,7.008117246,6.9159610255,6.8452683145,6.894670018,7.089489718
DYDC2,6.931252607,6.896685424,6.904030834,6.826565981,6.842866586,7.152900926,7.078382061,6.976326269,7.101825332
DYM,8.985682881,9.362685046,8.89683635,9.184762082,9.386016551,9.382145173,9.322819542,8.873964153,9.416055482
DYNAP,6.821169515,6.965050203,7.107094574,6.968605644,7.073754972,7.078387064,6.978745489,6.881485544,7.02465695
DYNC1H1,11.09119047,10.88943629,10.91259753,11.17342237,10.72777235,11.30770886,9.818594013,11.93696987,9.835320256
DYNC1I1,6.945714553,7.074688714,7.125391387,6.72541476,6.759034949,6.759886985,6.483258152,7.176347346,6.861710625
DYNC1I2,11.57622432,11.22249132,11.57390539,11.70888846,11.00310583,11.71756018,11.16065529,11.04547048,11.40981261
DYNC1LI1,6.726653145,6.601633315,6.700730464,6.567923548,6.559759512,6.593711021,6.73176603,6.629560456,6.669208304
DYNC1LI2,12.67642649,12.45454262,12.50743288,13.07071115,12.60557139,13.06917989,11.96574347,12.17792234,12.04822567
DYNC2H1,8.098691484,7.182959413,8.031218563,8.439157639,7.091844088,8.376706991,7.755698548,8.302939116,7.585914539
DYNC2LI1,7.84556911,8.0899024465,7.9123860475,8.1636637955,8.158654787,8.053557686,7.811344462,8.2608436905,7.749826129
DYNLL1,13.068257935,13.272633655,13.153989715,13.05743411,13.17092834,13.04834772,13.388046065,13.33306649,13.472930795
DYNLL2,9.292388385,9.503500502,9.713874438,9.055667214,9.30502417,8.948803538,9.721376668,9.498117942,9.857355065
DYNLRB1,11.51417888,11.178825172,11.45362678,11.68757417,11.25895282,11.61247978,10.7822883495,11.02196123875,10.78491065475
DYNLRB2,6.184313828,6.092000042,6.237901749,6.241144418,6.389327927,6.299759539,6.338372701,7.017484905,6.448259471
DYNLT1,12.62944968,12.02608322,12.61775854,12.71622619,11.95420359,12.63090593,11.41856088,12.06765576,11.57072531
DYNLT3,8.2052998625,8.2325377605,8.194904613,8.4937535565,8.1812149135,8.4097323185,7.9751927245,8.2247257415,8.0061611165
DYRK1A,7.73008896633333,7.83964949533333,7.754063995,7.854494973,7.96218832133333,7.88476848766667,7.50614712433333,7.79514267766667,7.60238344966667
DYRK1B,6.8252814155,7.102001449,6.7156950765,6.9428929185,7.497610731,7.0760257385,6.810133994,7.806323998,6.747538867
DYRK2,8.20989383575,8.65015119975,8.18529744775,8.8064673745,8.6305560475,8.74989145775,8.37699530525,8.3317131745,8.41109400375
DYRK3,6.63437926866667,6.72877536033333,6.56132279366667,6.46380298,6.56704791566667,6.65915905633333,6.717815929,6.84720163533333,6.75739321366667
DYRK4,7.461819703,9.31566702,7.478030789,7.252754492,9.160740023,7.293102657,9.474664453,9.096634352,9.477626922
DYSF,7.507250051,8.981220119,7.196694304,8.529974336,9.43836395,8.602157955,10.76662654,11.16810725,10.66298467
DYTN,6.76020372,6.911646869,6.754074112,6.634959911,6.740412618,6.882008502,6.732484007,6.664014884,6.891982809
DYX1C1,6.76352941166667,6.687332554,6.83285481933333,6.85024515433333,6.85864380866667,6.72999311333333,6.95147154466667,6.67513633233333,6.66988418466667
DZANK1,6.932818771,6.579661628,6.740455306,6.918274999,6.604813472,6.973031658,6.837918201,7.046265373,6.913469754
DZIP1,6.824091749,6.613305492,6.962594657,6.8428179355,6.78200846,6.781958022,6.666305088,6.916748263,6.8148591025
DZIP1L,7.299994738,7.440982916,7.144489205,7.382843938,7.378563248,7.26767321,7.43809563,7.238467047,7.051751668
DZIP3,6.953361944,7.174781168,7.194156219,7.330487682,6.929292872,6.751086034,6.842690781,6.717975843,6.81336014
E2F1,7.377133169,6.96177135,7.031236479,6.773089723,6.876323313,6.958762491,7.118712103,6.827833343,6.815331271
E2F2,9.507003156,8.857483696,9.779070405,7.328580766,8.596741421,7.132523468,9.852585884,7.564271729,9.814751551
E2F3,9.507702591,9.756726535,9.57748296,9.58297515,9.380682974,9.492423379,10.68911713,9.341777359,10.67732698
E2F4,10.39065301,10.59895549,10.41047834,10.12517638,10.52812411,10.07634157,11.00817867,11.74978537,10.88997991
E2F5,9.552347594,9.827058771,9.607903364,10.05310379,9.831163742,9.933963137,10.09227685,10.31995173,10.20621524
E2F6,8.375184341,8.076051777,8.353117312,8.4224668385,8.1216956775,8.517130983,7.921182684,8.102385808,8.2358461635
E2F7,10.36543834,9.729201123,10.22806609,9.576181277,9.383168891,9.800349297,9.533799203,11.63528353,9.479773951
E2F8,7.330555517,6.997341678,7.460325787,7.00710662,7.01639035,6.906056173,7.560479274,6.820018405,7.58608977
E4F1,10.23368383,10.43546231,10.21833432,10.17208168,10.42884583,10.1637131,10.3655643,10.18717074,10.35576838
EAF1,7.892127281,7.48221095,7.70116681,7.756886188,7.439023788,7.886792344,7.672841021,7.614662642,7.632638133
EAF2,7.532136042,7.276985874,7.431942379,7.577615718,7.36501948,7.479141799,7.871608205,7.768415281,7.57095663
EAPP,7.115361312,6.982612735,7.0677490345,7.019123954,6.8027147035,7.0418767485,7.1423978665,7.0464515715,6.9745023835
EARS2,9.360677703,9.923958497,9.323514892,9.1493856,9.70967938,9.212751818,9.732068051,9.271427394,9.72931086
EBAG9,8.38647543933333,8.538807105,8.334489443,8.289202982,8.57078835033333,8.12684671166667,8.92507222966667,8.658156885,9.039415111
EBF1,6.097339917,5.988559191,6.168499348,6.111469827,5.953597663,6.199272007,6.186609041,6.119404302,6.224335277
EBF2,6.70738606933333,6.74863176333333,6.74243020966667,6.67897432733333,6.61056714133333,6.66456207533333,6.57812061666667,6.70222969066667,6.59589186466667
EBF3,6.594502213,6.741261266,6.861614231,6.621558469,6.712872242,6.682289778,6.893421601,6.692535316,6.811574843
EBF4,6.72485482,6.816774586,6.531616006,6.588051594,6.803304674,6.551129928,6.715652918,6.533187781,6.835192201
EBI3,6.376362661,6.861525625,6.429681712,6.518710546,6.829743343,6.441722905,8.347280137,7.1894803,8.294257736
EBLN1,7.037930926,7.005500081,6.903690138,6.924809945,6.721824392,6.928074908,6.607016464,6.890056346,6.895951065
EBLN2,7.784480682,7.725793877,7.606508015,7.70209504,7.812439321,7.741638208,7.398899232,7.32247074,7.473401145
EBNA1BP2,12.13060316,12.60663929,12.26370656,11.29952151,12.32136037,11.15481075,13.32444841,12.9923218,13.32750565
EBP,10.54978737,10.1393235,10.82274684,9.719206549,9.86847903,9.706139421,11.42145888,9.54577395,11.63600058
EBPL,10.80525408,10.87714533,11.11477211,10.69748637,10.61594504,10.55681978,10.76390062,9.765684986,10.67707841
ECD,9.230497792,8.652388235,9.19750020966667,9.16360297633333,8.56426419333333,9.295579584,9.49387202266667,8.50342308533333,9.352880462
ECE1,7.990533773,7.52798498,7.870039989,8.548488578,7.751319734,8.448911957,7.188091429,7.813537946,7.1098573
ECE2,7.1672804345,7.31875478275,7.287226324,7.3227828495,7.28540154275,7.23928836075,7.719208748,7.26781714375,7.7772578115
ECEL1,5.932541084,6.095046326,6.025010771,5.909698814,6.262046953,6.087357523,6.094904156,6.163823166,6.335867931
ECH1,11.98450458,12.53265003,11.96661137,12.63870884,12.81540872,12.63208626,10.55557497,13.1299495,10.32859215
ECHDC1,6.8364884855,7.1405068785,6.9364341225,7.1036702385,7.126303478,6.845210156,7.0724579715,6.931200838,6.9435032795
ECHDC2,9.669677956,10.13042327,9.456724141,10.4401965,10.41587376,10.47299868,11.47929329,10.03587895,11.51358877
ECHDC3,6.484290062,6.443681436,6.508733063,6.364209851,6.532973091,6.50848737,6.404652299,8.65926783,6.28912734
ECHS1,11.99763407,12.45563296,11.89844841,11.66851812,12.59892654,11.52269659,12.06708983,10.97912353,12.07979246
ECI1,10.14642508,10.30536022,10.10658788,10.79725537,10.40788426,10.68157592,9.848065058,9.879215738,9.826262499
ECI2,8.22942800433333,8.20361788933333,8.30218394833333,8.13939354533333,8.274446216,8.10964631633333,9.34774694133333,8.55689568366667,9.31171348466667
ECM1,7.6165392065,7.2169853055,7.4731798515,7.478760652,7.046722938,7.425772593,7.653340322,7.174646719,7.516004875
ECM2,6.3311948775,6.352320516,6.6389885435,6.4740443995,6.319487592,6.3436763715,6.6060724695,6.4938298075,6.571243784
ECRP,6.596155214,6.507704548,6.689760418,6.469723204,6.458311874,6.499435997,6.141184313,6.448624222,6.214923149
ECSCR,6.803004187,6.821216892,6.955298572,6.85557054533333,6.91331656733333,6.84786854633333,6.979338997,6.92409619566667,6.80600881733333
ECSIT,7.987463981,7.984962699,8.119079189,7.969012866,8.29172085,8.05466918,7.982727365,7.296972608,7.598796422
ECT2,9.70236314,9.03473429,9.499026689,8.878901265,8.514450146,8.760624413,9.715425466,9.364647055,9.581487733
ECT2L,7.226645334,7.115785392,7.209311459,7.281155103,7.079603,7.289449028,7.207721295,7.010296482,7.027071873
EDA,6.509616631,6.470986915,6.62628845566667,6.513929532,6.52861908933333,6.51260184133333,6.62195431366667,6.447473006,6.66106192166667
EDA2R,7.121371562,7.244260982,6.914777302,6.839106025,7.065949004,6.683307826,6.952826033,6.795188786,6.864145821
EDAR,12.28112498,6.940468922,12.08044996,11.65425186,6.998093891,11.67550843,6.902083292,6.834348289,7.066374269
EDARADD,6.90384350833333,6.957194198,6.87188812766667,6.89440243333333,6.993632907,6.88024324033333,6.71098040833333,7.053715613,6.790647157
EDC3,8.813177661,8.408367041,8.659283204,8.775298081,8.461579414,8.783124567,8.544098978,8.198750612,8.385196066
EDC4,10.12415184,9.977492735,10.14899819,9.977492735,10.08485212,10.02815642,10.20368871,9.980394385,10.2675888
EDDM3A,6.446883018,6.754327626,6.562722047,6.742418018,6.473844253,6.807705596,6.828632494,6.870878942,6.703805474
EDDM3B,6.325224675,6.469064512,6.432981746,6.379451982,6.290696456,6.482225104,6.239201071,6.096537555,6.409692667
EDEM1,9.86466093,9.032852538,9.881930489,10.02731684,8.858096313,9.977966751,8.346363909,10.28548008,8.344948095
EDEM2,10.40484536,10.03944166,10.25784091,10.60892292,10.30935752,10.60405986,8.839558107,10.47394856,8.835225926
EDEM3,7.19698013033333,6.992376072,7.122841936,7.27702817633333,7.148688176,7.15712178066667,7.01453455966667,7.124119728,7.031171216
EDF1,12.257128175,11.96909748,12.050652925,11.93145313,11.986101725,12.02170242,11.926470865,11.772235165,11.89533418
EDIL3,6.772060543,7.325279695,6.691847877,6.567778424,7.085015581,6.494512476,6.497952853,7.016010679,6.836488326
EDN1,9.212751818,10.62436059,9.034066193,9.936251966,10.76056312,9.784899144,7.920475984,7.80411084,8.097347847
EDN2,7.30980011,7.214183816,7.17984073,7.452901261,7.313127391,7.396109237,7.446864292,7.151747965,7.267217108
EDN3,6.146187192,6.085284557,6.065341753,6.2007470845,5.9814910705,6.030421418,6.057771563,6.18288039,5.982363557
EDNRA,6.388401705,6.570563485,6.514234097,6.417621137,6.635328573,6.532973091,6.571320103,6.7681014,6.438537287
EDNRB,6.6408313415,6.62297528525,6.58320827825,6.64633132875,6.58057446675,6.5768558715,6.398563666,6.2994919795,6.28773949025
EDRF1,8.320594083,8.301279625,8.127001104,8.182307134,7.999249739,8.161306812,8.831460932,7.86054419,8.767312783
EEA1,7.196138439,7.32708895,7.108813606,7.178056572,7.157755086,7.091136152,7.453059659,7.379437323,7.427244408
EED,7.693458236,7.777334223,7.677215828,7.529862623,7.46097544,7.459273512,7.837147582,7.423405408,7.839077513
EEF1A1,14.250535089,14.8387449025,14.24986153625,14.331179279,14.9081555,14.32053128425,14.4720595025,14.2800172855,14.5270326575
EEF1A2,14.73082489,7.204098034,14.68773751,14.75398279,7.116329282,14.57162561,13.1885305,14.38350396,13.1684546
EEF1AKMT1,8.368499501,9.622360003,8.452615738,8.317362561,9.433029578,8.31395504,9.125537873,9.612355829,9.11249584
EEF1B2,11.3171322294,11.4718214374,11.447533166,10.9957234154,11.3161145596,11.0461895498,11.4605467952,11.04542607,11.5169720848
EEF1D,10.566509431,10.395327823,10.58377081,10.58496363,10.5386805816667,10.687559107,10.6551005833333,10.5469855826667,10.5422832963333
EEF1E1,8.407584117,8.6894762405,8.671196778,8.370058766,8.4990598135,8.3016207485,9.1428662535,8.2246407915,9.1166651825
EEF1G,14.547725,14.76828236,14.6530069,14.67607744,14.73786649,14.62917286,14.52384858,14.70551483,14.36413032
EEF2,13.90157341,12.76519782,13.7446732,14.18996241,13.08331524,14.29443506,13.41368225,13.5011198,13.35455016
EEF2K,9.339077932,9.797113428,9.381756659,8.807330247,9.818759534,8.988039486,9.671807975,8.815520177,9.655284623
EEF2KMT,8.06667174375,7.84068298775,8.079561244,7.34620353825,7.60705734125,7.44344725925,8.24005981675,7.78940817025,8.193198036
EEFSEC,6.962855183,6.971186448,6.941274522,6.916784728,6.798505446,6.80800746,6.834942383,7.017538442,6.59589624
EEPD1,8.661231016,7.851925609,8.675399797,8.458248546,7.730651634,8.250128932,7.124890608,6.568028502,6.997476711
EFCAB1,6.869140681,7.07216099,7.102319525,7.078242413,7.01224131,7.172357521,6.868647656,7.011162379,6.823386981
EFCAB10,6.5465874115,6.601840976,6.479153738,6.612868128,6.734099535,6.67493468,6.4930209435,6.4760079365,6.65547037
EFCAB11,8.5173370155,8.365437178,8.6857405585,8.26885944,8.2738912315,8.1759289965,8.126881356,8.041550171,8.2831497295
EFCAB12,6.589450611,6.433325049,6.034913097,6.421716453,6.481879203,6.521976829,6.420298792,6.327399134,6.451279555
EFCAB13,6.631758337,6.339520938,6.522481691,6.434535067,6.505606388,6.574856891,6.664519691,6.527832377,6.679428862
EFCAB14,10.29769875,10.30450074,10.12648303,10.61195893,10.33825865,10.6578683,9.506432665,10.14066311,9.43818908
EFCAB2,6.678257698,6.712322189,6.737395017,6.889107014,6.55245609,6.492397728,6.426902859,6.475978481,6.776280359
EFCAB3,6.433823726,6.634063545,6.466075581,6.546836202,6.580808388,6.28734683,6.695024348,6.637066631,6.479871195
EFCAB5,6.4869899965,6.47660718,6.4401414985,6.3494901655,6.4790333075,6.378236954,6.325202873,6.3605382325,6.286237762
EFCAB6,6.743312312,6.76118995233333,6.80632808933333,6.845513296,6.66338660566667,6.754314822,6.89510536466667,6.84889302466667,6.888065902
EFCAB6-AS1,7.225212725,7.178432908,7.200697526,7.100693329,7.037366438,7.3745298,7.242792949,7.352936685,7.205227558
EFCAB7,7.033319752,7.1073943635,7.2601647515,7.0138037415,7.110874049,7.095460558,7.567482573,7.118492534,7.6177011445
EFCC1,6.901257206,6.9064706335,6.804203543,6.8895979745,6.912584979,6.8622394495,6.896719387,6.896947897,6.875677611
EFEMP1,7.131021648,12.04573014,7.216971782,6.961894515,11.85455971,7.213465223,7.131531217,12.47657591,7.084438023
EFEMP2,7.032603693,6.617618035,6.799964737,7.428777398,6.760260081,7.42412561,6.722295878,7.202252284,6.400978556
EFHB,6.8249110395,6.8604143385,6.9491434665,7.070615835,6.9100775795,6.960671749,6.8717135135,6.812932136,6.7664765675
EFHC1,7.845193577,7.596749444,7.820415429,8.026291307,7.881802275,7.921621701,7.797945075,8.29784664,7.791150895
EFHC2,6.744641959,6.57731451,6.754964801,6.797716933,6.667856522,6.999276376,6.485903975,6.512697809,6.394862764
EFHD1,6.743233246,6.538755011,6.701354961,6.884681962,6.63641553,6.694549046,6.604488136,6.621558879,6.404852449
EFHD2,11.64770953,13.03910967,11.80037113,11.81822447,13.06162817,11.79594199,12.39537663,13.05344454,12.39223823
EFL1,8.395610404,7.87522453633333,8.33175543733333,8.42184371,7.865274336,8.52152953433333,8.23465465766667,8.42357758533333,8.26408443
EFNA1,9.073381484,8.715868269,8.9801443495,9.657488027,8.9743947405,9.589693046,9.1637216665,8.4605466055,9.1530776615
EFNA2,6.536569628,6.716061067,6.794088847,6.59267528,6.581549947,6.609130348,6.843818373,6.365589183,7.03862495
EFNA3,6.971638975,6.827365325,6.550658922,6.949847389,6.817851492,6.855940237,6.754239552,6.682092795,6.928923202
EFNA4,8.383319133,7.870449037,8.4841717205,8.3619394655,7.942149871,8.2458081445,8.52800148,7.8339700585,8.4836379815
EFNA5,6.098431132,6.317381676,6.356405923,6.222038948,6.240758419,6.40550873,6.520980011,6.523329072,6.426704855
EFNB1,7.108741657,9.776950062,7.157776706,7.602077816,9.785646086,7.728591489,6.552754448,6.338644065,6.676055997
EFNB2,11.47007595,10.21352149,11.36443471,11.47467632,10.09743064,11.55722032,9.114263097,11.26628175,9.29605886
EFNB3,6.277710517,7.242164869,6.138612102,6.276429601,7.87054402,6.130856806,6.351326509,6.674090189,6.194621828
EFR3A,11.44815881,11.31286371,11.55491092,11.7641226,11.55948422,11.65039079,11.22292756,12.03032989,11.31881162
EFR3B,6.677506351,6.69977518666667,6.56385399933333,6.67272672733333,6.69797897166667,6.61752329166667,6.75247991466667,6.378926058,6.70380373033333
EFS,6.744781124,6.657034958,6.7520260095,6.651795855,6.798252524,6.6935051825,6.5389389825,6.473405817,6.522906653
EFTUD1P1,6.573302042,6.886030936,6.857663748,6.916828393,6.651150548,6.651714325,6.47184395,6.6179846955,6.767448014
EFTUD2,11.12805963,10.65015826,11.10516765,10.79274493,10.76661198,10.84219657,11.79574415,11.22813475,11.72311351
EGF,6.719235054,6.545464842,6.631973552,6.790357314,6.80355487,6.888756063,6.7340822,7.022315241,6.709503054
EGFEM1P,7.062408382,7.174182349,6.995232142,7.014572226,7.078220142,7.09565227,7.194521584,6.857512405,7.052559411
EGFL6,6.9128986355,6.825764258,6.7616154445,6.8272758035,6.8247201255,6.831195483,6.529684928,6.4013999055,6.5430383275
EGFL7,6.95824267,6.8414618855,6.9963304185,6.8360641735,6.960577036,6.917089576,7.21849754,6.825573577,6.805686257
EGFL8,6.531124643,6.587700813,6.383064237,6.510474317,6.747060084,6.825268201,6.300574812,6.546249656,6.445638587
EGFLAM,6.68602763166667,6.794436501,6.50257122166667,6.59073441233333,6.72992377,6.735172079,6.74182237033333,6.716971868,6.67799475533333
EGFR,8.26449873925,8.20254342575,8.17214249875,8.38103911,8.02856392275,8.328599039,7.983858838,8.719972351,7.9882996265
EGLN1,8.571353294,8.027026848,8.673134841,8.83864908,8.035997133,8.740176559,8.920694696,8.325972844,8.79304026
EGLN2,10.2799738795,10.5920065925,10.202359973,10.0776437585,10.602044475,10.228738537,10.0336222835,12.266139335,9.889430879
EGLN3,6.818184977,6.681312836,6.915757528,6.808718284,6.679122305,6.703185915,6.989541925,6.60494404,7.083390606
EGOT,6.651214764,6.621881378,6.623711993,6.561146792,6.833873443,6.661598925,6.924160966,6.812260241,6.527321382
EGR1,9.169521286,10.67818733,8.796223777,9.574652165,10.01938585,9.597800819,10.69604111,10.44166626,10.89076128
EGR2,7.085225327,6.957639594,7.097617406,7.240475576,7.076188051,7.283373141,6.910719476,6.844017982,7.022149355
EGR3,6.7593319165,6.6904127795,6.732112181,6.6604744655,6.604136576,6.642194475,6.689191949,6.515476439,6.5553690745
EGR4,6.121540923,6.147946433,6.0946097,6.442274409,6.242213877,6.378715108,6.063922896,6.110279361,6.242038606
EHBP1,12.61580588,11.48439816,12.4700953,12.59892654,11.48123925,12.75973537,10.88265111,11.19327522,10.80792422
EHBP1L1,9.924954558,9.275321236,9.748346077,10.144259,9.255293129,10.16850057,9.267214105,10.48358012,9.147599167
EHD1,11.73727946,11.90765995,11.83455342,11.78078181,11.8574705,11.88695852,12.03531726,12.23017889,12.00950267
EHD2,7.558520826,7.969234139,7.511818631,7.633052965,8.031218563,7.538401599,7.843786993,7.278387066,7.619981959
EHD3,7.054607352,7.033490523,7.15804627,7.078879187,7.054488988,7.141364155,7.068824251,7.142119029,6.966491322
EHD4,11.6935796,11.38229893,11.66770207,11.68373286,11.32620489,11.74594758,11.42443633,11.71497082,11.4927811
EHF,10.78143366,10.58153737,11.00726518,11.01279529,10.58605111,10.80629231,9.556770435,11.10839648,9.537343562
EHHADH,8.360836192,7.782148275,8.672492722,8.081767984,7.735082427,7.947082745,8.063354215,7.996940289,8.210446371
EHMT1,7.13262992533333,7.010122369,7.044406022,7.116426672,7.05593127333333,7.05468038766667,6.96657095266667,7.17650829466667,7.16637580966667
EHMT2,7.25234604,7.238068877,7.2031777365,7.1372969815,7.3046578725,7.166395041,7.233660584,7.263038923,7.232393298
EI24,8.896626664,8.799520831,8.797107851,8.221559194,8.346397586,8.418486448,8.743724191,8.398375621,8.799475088
EID1,7.805591111,7.373713699,7.958216046,7.748014358,7.339685559,7.692428468,7.694386939,7.31702241,7.560002623
EID2,8.421351036,9.019097687,8.607734679,8.500732434,8.290339459,8.471958587,8.686295156,11.12581241,8.614564907
EID2B,8.9902307815,9.2303905735,8.6555335475,8.7964248275,9.1587053495,8.9080525795,9.1741389615,9.879026868,9.044733974
EID3,6.797203631,6.592270687,6.527539146,6.541200459,6.398665036,6.543025447,7.304223604,6.471924695,7.105893611
EIF1,14.19375623,13.18584418,13.81993482,14.7827716,13.36158581,14.83684983,13.21066762,13.83872546,13.33596608
EIF1AD,6.355716473,6.303288797,6.141833983,6.243423027,6.08987366,6.262250237,6.126463098,6.324429362,5.986861685
EIF1AX,7.29708191566667,7.36606982566667,7.30289774433333,7.141029198,7.29241354933333,7.14786338433333,7.72991251566667,7.28280022466667,7.53857494666667
EIF1AY,7.0291830085,7.164481356,7.238667429,7.1560737455,7.21925707,7.105907402,7.148802664,7.036623167,7.1554823875
EIF1B,10.08509264,10.39350537,10.13441361,10.57605885,10.38755507,10.43769357,9.795564296,10.97773958,9.735379764
EIF2A,11.67233652,11.41985646,11.72825063,12.23594841,11.52203385,12.18679659,11.48083793,11.24839408,11.58982371
EIF2AK1,10.5137893795,10.7444414065,10.539540256,10.658526162,10.7998779105,10.5901243105,10.1504267095,10.3685972565,10.259426664
EIF2AK2,11.03170298,11.29952151,11.07145381,10.93431436,11.29797883,10.89996328,10.81686389,11.05126672,11.09854344
EIF2AK3,7.563983438,7.403217805,7.392192487,7.591989353,7.174510156,7.460862956,7.014014265,7.674177108,6.93222829
EIF2AK4,9.043116318,8.669625257,8.919618316,8.811306814,8.677720689,8.843779241,9.068512517,8.66157597,9.032645925
EIF2B1,10.08389057,10.46856252,10.22869955,9.892748784,10.47505097,9.975289152,10.40291402,10.44340052,10.51022655
EIF2B2,10.98954685,11.36972039,11.06404322,11.10911286,11.45317873,11.06760859,12.427974,11.96574347,12.44772205
EIF2B3,7.54589984,7.925217241,7.635782125,7.107783904,7.654798477,7.155023064,7.882905723,7.967866567,8.018467568
EIF2B4,9.88075490466667,9.916770504,9.91039141033333,9.93745547266667,10.0115713423333,9.83167640433333,9.630144896,9.83595957366667,9.76467322466667
EIF2B5,9.932892082,10.01938585,9.984516676,9.821574212,9.96164461,9.835660138,10.08985839,9.229661251,9.837039831
EIF2D,9.657019244,10.00454526,9.548954906,9.898625865,10.28093551,9.896742366,10.24639536,9.635116478,10.22035368
EIF2S1,8.888779306,9.543529261,8.786995973,8.634276403,9.391287716,8.833066471,9.571617212,8.802992426,9.572389608
EIF2S2,9.226067435,9.12080036,9.188915232,9.087341101,9.040362342,9.15942665,9.545584202,8.958252684,9.562450869
EIF2S3,11.88695852,12.84491274,11.87863689,12.41319634,12.84165375,12.29082536,12.23142858,11.56305987,12.2532471
EIF3A,10.61260412,10.34456898,10.44851096,10.66001387,10.60455273,10.66584518,10.47809206,9.799415778,10.3468927
EIF3B,11.6312582063333,11.622440938,11.6952470083333,11.0822659003333,11.4753049756667,11.0990333483333,11.5836833013333,11.3205529463333,11.6601938056667
EIF3C,7.231501867,7.186074317,7.273551668,7.470084413,7.092697702,6.888101763,6.837489929,7.241365928,6.896727539
EIF3CL,9.805565142,9.735352867,9.945360406,9.657377179,9.567566059,9.532727972,9.604806097,9.723970556,9.411548328
EIF3D,13.05915479,13.02242509,13.0375626,13.20767924,13.24249595,13.28171572,13.04526185,12.59576213,13.01003051
EIF3E,13.95310484,14.32392052,13.84137466,14.09907145,14.35683778,14.03333,14.07024421,13.72878117,14.07024421
EIF3F,12.38428148,12.66029848,12.58659937,12.61775854,12.69957177,12.83003866,12.51326358,12.35298822,12.17051941
EIF3G,11.51420574,12.14292115,11.62649043,11.77461407,12.25428404,11.73567781,11.59945261,11.17168361,11.46194578
EIF3H,11.95983697,12.26830678,12.11161748,12.3617377,12.52818918,12.38428148,12.66089418,12.20271281,12.65176461
EIF3I,12.56953134,12.61422422,12.65560079,12.26490798,12.39442581,12.531484,12.60756379,13.05130229,12.87222115
EIF3IP1,6.947336615,7.067992288,6.995670159,7.095626108,7.061898076,6.871854303,7.283335867,6.969631363,7.180719858
EIF3J,10.71255449,9.935155156,10.8838785,10.58979874,9.765747884,10.57566154,10.29933909,10.12584209,10.12546979
EIF3J-AS1,7.605067975,7.44944366,7.900809379,8.088947765,7.439626806,7.724469834,7.506302887,7.420279046,7.69173708
EIF3K,12.08570819,12.86855664,12.01542754,11.57434975,12.77615561,11.61731885,11.85677011,12.11955826,11.90565481
EIF3L,13.74453902,13.68640811,13.735218775,14.04562327,13.70244784,13.920401015,13.863550215,13.01219375,13.821024765
EIF3M,10.8378408825,11.0080073665,10.7202420555,10.63811113,10.997525097,10.5142865575,10.869808272,11.0514302025,10.872064972
EIF4A1,13.04211362,13.62217021,13.177482705,12.921977845,13.528849115,12.89532053,12.98032238,13.42857485,12.99349484
EIF4A2,14.08841698,13.41179013,13.86353619,14.68773751,13.54796903,14.73458866,13.00861333,13.23517606,13.06576384
EIF4A3,12.2984491,12.48414839,12.41319634,12.14922604,12.50743288,12.24104621,12.70211768,12.04170824,12.68893077
EIF4B,12.86433317,13.46022612,12.83983592,13.29804725,13.61226082,13.45604777,12.55666454,12.78150738,12.62341051
EIF4E,6.8897749504,6.7176130802,6.8284056406,6.8504918696,6.7215771808,6.6904324604,6.7915822086,6.6012907426,6.8558572218
EIF4E1B,6.854761899,7.186130345,7.102387651,6.908212908,6.888211561,6.910194251,6.629480218,6.87174882,6.808409171
EIF4E2,11.41456589,11.44291536,11.23472825,11.52931484,11.5720217,11.52931484,11.2031125,11.30150038,11.18514752
EIF4E3,6.573076552,7.5612298105,6.669204168,6.571293084,7.7650050125,6.7271554945,6.8055192895,7.0673845965,6.7852782535
EIF4EBP1,9.013206043,8.155310669,8.814145255,8.882428627,7.947082745,9.113163478,8.01201098,8.464331934,8.232615617
EIF4EBP2,9.412092356,9.224562797,9.52139304,9.598309776,9.485378996,9.685424702,9.436327337,8.483712689,9.463597344
EIF4EBP3,6.982228402,7.108575635,6.927892443,7.065887872,7.37995269,7.0344595515,7.323281446,7.03059528,7.1980792015
EIF4ENIF1,8.095937955,8.34914747,8.201703758,8.416465082,8.631748456,8.398004042,8.640051366,7.678004531,8.700972357
EIF4G1,8.92963865875,8.8401193195,8.9441866475,8.703350508,8.7408467955,8.696822987,8.8289401945,9.0083239745,8.9071733405
EIF4G2,13.0098739666667,12.50491916,13.0314567566667,12.8234707733333,12.4282800766667,12.8444010633333,12.2557034766667,13.30005478,12.3521406333333
EIF4G3,10.1646706,9.858249908,9.942831076,10.89700244,9.657019244,10.99823709,9.786135068,10.90971491,9.705592128
EIF4H,12.59833239,12.47622514,12.637676515,12.42927385,12.358490105,12.45852586,12.683190815,12.90207603,12.815109635
