-65.4588970298654,5189
-65.4588970298655,5190
-65.4588970298655,5191
-65.4588970298655,5192
-65.4534696990452,5193
-65.4534696990452,5194
-65.4534696990452,5195
-65.4534696990452,5196
-65.4375354581053,5197
-65.4321081272851,5198
-65.4321081272851,5199
-65.4321081272851,5200
-65.4321081272851,5201
-65.4321081272851,5202
-65.4321081272851,5203
-65.3187794419781,5204
-65.3187794419781,5205
-65.3187794419781,5206
-65.3187794419781,5207
-65.3187794419781,5208
-65.363674761886,5209
-65.363674761886,5210
-65.363674761886,5211
-65.363674761886,5212
-65.363674761886,5213
-65.3691020927062,5214
-65.363674761886,5215
-65.363674761886,5216
-65.363674761886,5217
-66.813684937392,5218
-66.813684937392,5219
-70.1176851140354,5220
-70.1176851140354,5221
-71.1356840001935,5222
-71.1356840001935,5223
-71.1356840001935,5224
-71.1356840001933,5225
-71.1356840001933,5226
-71.1197497592533,5227
-71.1197497592533,5228
-71.1197497592533,5229
-71.1197497592533,5230
-72.2183620479214,5231
-72.2183620479214,5232
-72.2183620479214,5233
-72.2183620479214,5234
-72.2183620479214,5235
-72.2183620479214,5236
-71.1197497592534,5237
-71.1197497592534,5238
-71.1197497592534,5239
-71.1197497592536,5240
-71.1197497592536,5241
-71.1197497592536,5242
-71.1197497592536,5243
-71.1197497592536,5244
-71.1197497592537,5245
-71.1197497592537,5246
-71.1115864486148,5247
-71.1115864486148,5248
-71.0956522076749,5249
-71.3090643515388,5250
-71.3090643515389,5251
-72.399513329568,5252
-71.3009010408999,5253
-71.3009010408999,5254
-72.4076766402071,5255
-72.4317077878486,5256
-72.4317077878487,5257
-72.44396946488,5258
-72.9316726712251,5259
-72.9316726712251,5260
-72.9316726712251,5261
-72.9216945166903,5262
-72.9216945166902,5263
-72.9271218475104,5264
-72.9216945166903,5265
-72.9216945166903,5266
-72.8767991967824,5267
-72.8927334377223,5268
-71.7941211490542,5269
-71.7941211490542,5270
-72.9008967483614,5271
-72.9008967483614,5272
-70.6955088603861,5273
-69.6050598823569,5274
-69.605059882357,5275
-69.605059882357,5276
-67.3996719943817,5277
-67.4445673142896,5278
-67.4445673142896,5279
-67.4445673142896,5280
-67.4445673142896,5281
-67.4445673142896,5282
-67.4445673142895,5283
-67.4445673142895,5284
-67.4445673142895,5285
-67.4445673142895,5286
-67.4445673142895,5287
-67.4445673142895,5288
-67.4445673142895,5289
-67.48699512753,5290
-67.48699512753,5291
-68.5760817189857,5292
-68.5760817189857,5293
-68.5760817189857,5294
-68.5881132623323,5295
-68.5826859315121,5296
-67.925906395123,5297
-66.8594885647356,5298
-66.9401019672455,5299
-66.9401019672455,5300
-66.9401019672454,5301
-66.9319386566063,5302
-66.9319386566064,5303
-69.1291632339426,5304
-69.1291632339426,5305
-69.1291632339426,5306
-69.1291632339426,5307
-69.1291632339426,5308
-70.2359388332498,5309
-70.2359388332498,5310
-70.2359388332499,5311
-70.2359388332499,5312
-70.2359388332499,5313
-70.2359388332499,5314
-70.2359388332499,5315
-70.2359388332499,5316
-70.2359388332499,5317
-70.2359388332499,5318
-70.4493509771139,5319
-70.4493509771139,5320
-70.4493509771139,5321
-70.4493509771139,5322
-70.4493509771139,5323
-70.4493509771139,5324
-70.4493509771139,5325
-70.4493509771139,5326
-70.4493509771139,5327
-69.1684171316518,5328
-69.1684171316518,5329
-69.1588914344393,5330
-69.1643187652596,5331
-69.1643187652596,5332
-69.1643187652596,5333
-69.1643187652595,5334
-69.1643187652595,5335
-69.1643187652595,5336
-69.1643187652593,5337
-69.1643187652593,5338
-69.1643187652593,5339
-69.1643187652593,5340
-69.1643187652593,5341
-69.1218909520189,5342
-70.220503240687,5343
-70.220503240687,5344
-70.220503240687,5345
-70.1964720930455,5346
-70.1964720930455,5347
-71.3575113801408,5348
-71.3575113801408,5349
-71.3575113801408,5350
-71.3575113801408,5351
-70.2588990914727,5352
-69.0771797991038,5353
-71.27440437644,5354
-70.8689392683318,5355
-70.8689392683318,5356
-70.8689392683318,5357
-70.8689392683318,5358
-70.8689392683318,5359
-70.5401044894544,5360
-70.5401044894544,5361
-70.5401044894546,5362
-70.5401044894547,5363
-70.5401044894547,5364
-70.5560387303947,5365
-70.5560387303946,5366
-70.5560387303945,5367
-70.5560387303946,5368
-70.5560387303946,5369
-70.5841682444283,5370
-70.5895955752485,5371
-70.5533027505756,5372
-70.5709917584271,5373
-70.5709917584271,5374
-70.5709917584271,5375
-70.5709917584271,5376
-70.5709917584271,5377
-69.4723794697591,5378
-68.373767181091,5379
-67.2751548924231,5380
-67.2751548924231,5381
-67.2751548924231,5382
-67.2751548924231,5383
-67.2751548924231,5384
-67.2751548924231,5385
-67.2751548924231,5386
-67.2751548924231,5387
-67.2751548924231,5388
-67.2751548924231,5389
-67.2751548924231,5390
-67.2751548924231,5391
-67.2751548924231,5392
-67.2751548924231,5393
-67.2751548924231,5394
-67.2751548924231,5395
-62.5733843085439,5396
-62.5733843085439,5397
-62.5733843085439,5398
-62.5733843085439,5399
-62.5733843085438,5400
-62.5733843085438,5401
-62.5733843085438,5402
-62.5733843085438,5403
-62.7146793293234,5404
-62.6987450883835,5405
-62.6987450883835,5406
-62.6987450883835,5407
-62.6987450883835,5408
-62.6987450883835,5409
-62.6987450883835,5410
-62.6987450883835,5411
-62.6987450883835,5412
-62.6987450883835,5413
-62.6987450883835,5414
-62.6987450883835,5415
-62.6987450883835,5416
-62.6987450883835,5417
-62.6987450883835,5418
-62.6987450883835,5419
-62.6987450883835,5420
-62.7123357298427,5421
-62.7123357298427,5422
-62.7123357298427,5423
-62.7123357298427,5424
-62.7123357298427,5425
-62.7123357298426,5426
-62.7123357298426,5427
-62.7123357298426,5428
-62.7123357298426,5429
-62.7123357298425,5430
-62.7123357298425,5431
-62.7123357298425,5432
-62.7123357298425,5433
-62.7123357298425,5434
-62.7123357298425,5435
-62.7123357298426,5436
-62.7123357298426,5437
-61.6137234411745,5438
-61.6455919230544,5439
-61.6455919230544,5440
-61.6455919230544,5441
-60.5951083336068,5442
-61.6536888297559,5443
-61.6591161605761,5444
-61.6591161605761,5445
-61.6591161605761,5446
-60.560503871908,5447
-60.560503871908,5448
-60.560503871908,5449
-60.560503871908,5450
-60.560503871908,5451
-60.560503871908,5452
-60.5605038719081,5453
-60.5605038719081,5454
-60.5605038719081,5455
-59.4564642524199,5456
-59.4564642524199,5457
-59.4564642524199,5458
-59.4723984933599,5459
-59.4723984933599,5460
-59.4976128496611,5461
-59.4976128496611,5462
-59.4976128496611,5463
-60.5792486834729,5464
-60.5792486834729,5465
-59.4361802594928,5466
-58.3294046601855,5467
-59.4334442796738,5468
-59.4334442796738,5469
-59.4334442796738,5470
-59.4334442796738,5471
-59.438871610494,5472
-57.2175494815788,5473
-57.2175494815788,5474
-57.2175494815788,5475
-57.2175494815788,5476
-57.2175494815788,5477
-57.2175494815788,5478
-57.2121221507585,5479
-57.2121221507585,5480
-57.2202854613976,5481
-57.2148581305775,5482
-57.2148581305775,5483
-57.2148581305775,5484
-57.2148581305775,5485
-56.1257715391218,5486
-56.1257715391218,5487
-56.1257715391218,5488
-56.1257715391218,5489
-56.1257715391218,5490
-56.1203442083016,5491
-56.1203442083016,5492
-56.1203442083016,5493
-56.1203442083016,5494
-56.1203442083016,5495
-56.1203442083016,5496
-56.1203442083016,5497
-56.1203442083016,5498
-56.1203442083015,5499
-55.0217319196334,5500
-54.9613415433814,5501
-54.8200465226018,5502
-54.8200465226018,5503
-54.825473853422,5504
-54.825473853422,5505
-54.825473853422,5506
-54.825473853422,5507
-54.825473853422,5508
-54.825473853422,5509
-54.825473853422,5510
-54.825473853422,5511
-54.825473853422,5512
-54.8254738534221,5513
-54.825473853422,5514
-54.825473853422,5515
-54.825473853422,5516
-54.825473853422,5517
-55.9240861420901,5518
-55.94002038303,5519
-55.9240861420901,5520
-55.9240861420901,5521
-55.9240861420901,5522
-55.9240861420901,5523
-57.0226984307582,5524
-57.0226984307582,5525
-57.0467959823373,5526
-57.0467959823373,5527
-57.0467959823373,5528
-57.0467959823373,5529
-56.8691019210754,5530
-56.8691019210754,5531
-56.8531676801354,5532
-56.8477403493153,5533
-56.8477403493153,5534
-56.8477403493153,5535
-59.0503922574717,5536
-59.0503922574717,5537
-59.0408665602592,5538
-60.1635764005064,5539
-60.1635764005064,5540
-60.114102081349,5541
-60.114102081349,5542
-60.114102081349,5543
-60.114102081349,5544
-60.1141020813491,5545
-60.1086747505289,5546
-60.1086747505289,5547
-60.1086747505288,5548
-60.1086747505288,5549
-60.1086747505289,5550
-60.1086747505289,5551
-60.1086747505289,5552
-61.207287039197,5553
-61.201859708377,5554
-61.201859708377,5555
-61.201859708377,5556
-61.0971487542879,5557
-61.0971487542879,5558
-61.0971487542879,5559
-59.9744389140408,5560
-59.9744389140408,5561
-59.9744389140408,5562
-59.9744389140408,5563
-59.9744389140408,5564
-59.9744389140407,5565
-59.9744389140407,5566
-59.9744389140407,5567
-59.9744389140407,5568
-59.9744389140407,5569
-59.9744389140407,5570
-59.9744389140407,5571
-58.8758266253725,5572
-58.8812539561928,5573
-58.8812539561928,5574
-58.8812539561928,5575
-58.8812539561928,5576
-58.8812539561928,5577
-58.8812539561928,5578
-58.8812539561928,5579
-58.8812539561929,5580
-58.8812539561929,5581
-58.8812539561929,5582
-58.8866812870131,5583
-58.8866812870131,5584
-58.8866812870131,5585
-58.8866812870131,5586
-58.8866812870131,5587
-58.8866812870131,5588
-58.8921086178332,5589
-58.886681287013,5590
-58.8707470460731,5591
-58.8707470460731,5592
-58.870747046073,5593
-59.9693593347411,5594
-59.9534250938012,5595
-60.0028994129585,5596
-60.0028994129585,5597
-60.0028994129585,5598
-60.0028994129585,5599
-60.0110627235976,5600
-60.0110627235976,5601
-60.0110627235976,5602
-60.0110627235976,5603
-60.0110627235976,5604
-60.0110627235977,5605
-60.0110627235976,5606
-60.060537042755,5607
-60.0551097119348,5608
-60.0551097119348,5609
-60.0551097119348,5610
-61.1537220006029,5611
-61.1537220006029,5612
-61.1482946697827,5613
-61.1482946697828,5614
-61.1482946697828,5615
-61.1482946697828,5616
-61.1482946697828,5617
-61.1482946697828,5618
-61.1482946697828,5619
-61.1482946697827,5620
-61.1428673389625,5621
-61.1428673389625,5622
-61.1428673389624,5623
-61.1428673389624,5624
-61.1428673389623,5625
-61.1374400081421,5626
-61.1320126773219,5627
-62.2306249659899,5628
-62.2306249659899,5629
-62.2306249659899,5630
-62.1763612782018,5631
-62.1763612782018,5632
-62.1763612782018,5633
-62.1763612782018,5634
-62.1763612782018,5635
-62.1763612782018,5636
-62.1763612782018,5637
-62.1763612782018,5638
-62.1763612782018,5639
-62.1763612782019,5640
-62.1763612782019,5641
-62.1763612782019,5642
-62.3540553394638,5643
-62.3540553394638,5644
-62.3540553394638,5645
-63.5216604996189,5646
-63.5162331687987,5647
-63.5162331687987,5648
-62.4271465773429,5649
-62.4271465773429,5650
-62.4271465773429,5651
-62.4271465773429,5652
-62.555955083011,5653
-62.555955083011,5654
-62.5505277521909,5655
-62.5505277521909,5656
-62.5505277521909,5657
-63.6695650285295,5658
-63.6695650285295,5659
-63.6695650285295,5660
-63.6695650285295,5661
-62.5709527398615,5662
-62.5709527398615,5663
-63.6600393313172,5664
-63.6600393313172,5665
-63.6600393313172,5666
-63.6600393313172,5667
-63.6600393313172,5668
-63.6600393313172,5669
-63.6600393313172,5670
-63.6600393313172,5671
-63.9424443466681,5672
-62.7814050595728,5673
-62.7814050595728,5674
-62.7814050595728,5675
-61.6623677832342,5676
-60.5773461360253,5677
-61.6922850459717,5678
-61.6922850459717,5679
-61.6814303843312,5680
-61.6814303843312,5681
-62.7800426729994,5682
-62.7800426729994,5683
-63.1855077811075,5684
-63.1909351119277,5685
-63.1909351119277,5686
-62.0759962019813,5687
-62.0814235328015,5688
-62.0814235328015,5689
-62.0814235328015,5690
-62.0814235328015,5691
-63.1800358214696,5692
-64.2786481101377,5693
-65.3772603988058,5694
-64.260959102286,5695
-64.2663864331061,5696
-64.2493353874441,5697
-64.2493353874441,5698
-64.2547627182643,5699
-64.2547627182643,5700
-62.0575381409281,5701
-62.0575381409281,5702
-62.0575381409281,5703
-62.0575381409281,5704
-60.95892585226,5705
-59.8521502529528,5706
-59.8521502529528,5707
-59.8521502529528,5708
-60.9507625416209,5709
-60.9747936892623,5710
-59.8761814005942,5711
-59.8761814005942,5712
-59.8816087314144,5713
-59.8816087314144,5714
-59.8816087314144,5715
-60.9520915060488,5716
-60.9520915060488,5717
-60.9520915060489,5718
-60.9520915060489,5719
-60.8473805519598,5720
-60.8473805519598,5721
-60.7421770429479,5722
-60.7421770429479,5723
-60.7421770429479,5724
-60.742177042948,5725
-60.742177042948,5726
-60.7180794913689,5727
-61.816691780037,5728
-61.816691780037,5729
-61.816691780037,5730
-61.8337428256991,5731
-61.8337428256992,5732
-60.7351305370311,5733
-59.6283549377239,5734
-59.6365182483629,5735
-59.636518248363,5736
-59.636518248363,5737
-60.7351305370311,5738
-60.7351305370311,5739
-60.7351305370311,5740
-62.0497265219374,5741
-62.0442991911172,5742
-62.038871860297,5743
-62.0388718602971,5744
-62.021820814635,5745
-62.0299841252741,5746
-62.0299841252741,5747
-62.0299841252741,5748
-62.0381474359132,5749
-63.1571847122518,5750
-63.0524737581628,5751
-63.057901088983,5752
-63.057901088983,5753
-63.0579010889829,5754
-63.0579010889829,5755
-63.057901088983,5756
-63.057901088983,5757
-63.162612043072,5758
-64.26122433174,5759
-64.2557970009197,5760
-64.2557970009197,5761
-64.2557970009197,5762
-64.2557970009198,5763
-64.2557970009198,5764
-64.2557970009198,5765
-64.2557970009198,5766
-64.2557970009198,5767
-64.2557970009198,5768
-63.1571847122519,5769
-63.1571847122519,5770
-63.1571847122519,5771
-63.1571847122519,5772
-63.1571847122519,5773
-63.1571847122519,5774
-63.1571847122519,5775
-63.1680393738923,5776
-63.1680393738923,5777
-63.1680393738923,5778
-63.1680393738923,5779
-63.3911829252065,5780
-63.3911829252065,5781
-63.3911829252066,5782
-63.3911829252066,5783
-63.3911829252066,5784
-63.3911829252066,5785
-63.3911829252066,5786
-63.4071171661465,5787
-63.4125444969665,5788
-63.4125444969665,5789
-63.4125444969665,5790
-63.4125444969665,5791
-63.4125444969665,5792
-63.4125444969665,5793
-63.4248061739979,5794
-64.523418462666,5795
-64.523418462666,5796
-64.5288457934862,5797
-64.5288457934861,5798
-64.5288457934863,5799
-64.4839504735784,5800
-64.4839504735784,5801
-64.4839504735784,5802
-64.4839504735784,5803
-64.4839504735784,5804
-64.4839504735784,5805
-64.4839504735784,5806
-64.4839504735784,5807
-64.4998847145183,5808
-63.3931091152112,5809
-63.3931091152112,5810
-63.3931091152112,5811
-62.2944968265431,5812
-62.286333515904,5813
-62.286333515904,5814
-62.286333515904,5815
-62.286333515904,5816
-62.2863335159038,5817
-62.2863335159038,5818
-62.2863335159038,5819
-60.0809456279285,5820
-60.0755182971083,5821
-60.0755182971083,5822
-60.0755182971083,5823
-59.8823873944002,5824
-59.8823873944002,5825
-59.8823873944003,5826
-59.8823873944002,5827
-59.8823873944002,5828
-59.8823873944002,5829
-61.0573243002602,5830
-61.0573243002601,5831
-61.0573243002601,5832
-61.0573243002601,5833
-61.0573243002601,5834
-61.0573243002602,5835
-61.0573243002602,5836
-61.0573243002602,5837
-61.0573243002602,5838
-61.0573243002602,5839
-61.0573243002601,5840
-61.0627516310803,5841
-61.0627516310803,5842
-61.0627516310803,5843
-61.0627516310803,5844
-61.0627516310803,5845
-61.0627516310803,5846
-61.0627516310803,5847
-61.0627516310803,5848
-61.0627516310803,5849
-61.0573243002601,5850
-61.0573243002601,5851
-61.0573243002601,5852
-61.0573243002601,5853
-61.0573243002602,5854
-59.8823873944002,5855
-59.8823873944002,5856
-59.8669819090452,5857
-59.8669819090452,5858
-59.8669819090452,5859
-57.6534307104307,5860
-57.6534307104307,5861
-57.6534307104307,5862
-57.6534307104307,5863
-57.6534307104307,5864
-57.6534307104306,5865
-57.6534307104306,5866
-57.6534307104306,5867
-57.7745684603825,5868
-57.7745684603825,5869
-57.7745684603825,5870
-57.7745684603825,5871
-57.7745684603825,5872
-57.7745684603825,5873
-57.7664051497434,5874
-57.7664051497434,5875
-57.7664051497434,5876
-57.7664051497434,5877
-57.7664051497434,5878
-57.7664051497434,5879
-57.7664051497434,5880
-57.7664051497434,5881
-58.8650174384115,5882
-58.8650174384115,5883
-58.8650174384115,5884
-58.8650174384115,5885
-61.0622420157476,5886
-61.0622420157476,5887
-61.0622420157476,5888
-61.0622420157476,5889
-61.0622420157476,5890
-61.0622420157476,5891
-61.0622420157476,5892
-61.0622420157476,5893
-61.0622420157476,5894
-61.0622420157476,5895
-61.0676693465678,5896
-61.067669346568,5897
-61.067669346568,5898
-61.067669346568,5899
-61.067669346568,5900
-61.067669346568,5901
-61.067669346568,5902
-61.1125646664759,5903
-61.1125646664759,5904
-61.1125646664759,5905
-61.1125646664759,5906
-60.0057890671687,5907
-60.0112163979889,5908
-58.9126041093208,5909
-58.9126041093208,5910
-58.9126041093208,5911
-58.9126041093208,5912
-57.8139918206527,5913
-57.8139918206527,5914
-57.8139918206527,5915
-56.7153795319846,5916
-56.7153795319846,5917
-55.6086039326774,5918
-55.6086039326774,5919
-55.6086039326774,5920
-55.6086039326774,5921
-55.6086039326774,5922
-55.6086039326774,5923
-55.6086039326774,5924
-57.8058285100135,5925
-57.8058285100134,5926
-57.8058285100134,5927
-57.8058285100134,5928
-57.8058285100134,5929
-59.0091517527705,5930
-59.0091517527705,5931
-57.9187027747413,5932
-57.9187027747413,5933
-57.9187027747413,5934
-57.9187027747413,5935
-57.9187027747413,5936
-57.9187027747413,5937
-57.9187027747413,5938
-57.9187027747414,5939
-57.9187027747414,5940
-57.9187027747414,5941
-57.9187027747414,5942
-57.9187027747414,5943
-57.9105394641024,5944
-57.9159667949226,5945
-57.9159667949226,5946
-57.9159667949226,5947
-57.9159667949226,5948
-57.9313722802776,5949
-57.9313722802775,5950
-57.9313722802775,5951
-57.9313722802775,5952
-56.8086624400304,5953
-56.874413743165,5954
-55.6991508609043,5955
-55.6991508609043,5956
-55.6991508609043,5957
-55.6991508609043,5958
-55.6991508609043,5959
-55.6991508609043,5960
-54.6005385722363,5961
-54.6005385722363,5962
-54.7138672575433,5963
-53.607091658236,5964
-54.705703946904,5965
-54.705703946904,5966
-54.705703946904,5967
-54.705703946904,5968
-54.8833980081659,5969
-54.8833980081659,5970
-54.8833980081657,5971
-54.8833980081657,5972
-54.8833980081657,5973
-54.8833980081657,5974
-54.9523908796527,5975
-54.9523908796527,5976
-54.9523908796529,5977
-54.9523908796529,5978
-54.9523908796529,5979
-54.9523908796529,5980
-54.9523908796529,5981
-56.051003168321,5982
-56.051003168321,5983
-56.051003168321,5984
-56.051003168321,5985
-56.051003168321,5986
-56.051003168321,5987
-54.9523908796529,5988
-53.8537785909849,5989
-53.8537785909849,5990
-54.0763679721547,5991
-53.8537785909849,5992
-53.837844350045,5993
-53.837844350045,5994
-53.837844350045,5995
-54.1666791289224,5996
-54.1666791289224,5997
-54.1666791289224,5998
-54.1666791289224,5999
-54.1666791289224,6000
-54.1666791289224,6001
-54.1666791289224,6002
-54.1666791289224,6003
-54.1666791289224,6004
-54.1666791289224,6005
-53.0680668402543,6006
-53.0680668402543,6007
-53.0680668402543,6008
-53.0680668402543,6009
-53.0680668402543,6010
-53.0680668402543,6011
-53.0680668402543,6012
-53.0680668402543,6013
-53.0680668402543,6014
-53.0599110062697,6015
-53.0599110062697,6016
-53.0599110062697,6017
-53.0599110062697,6018
-54.7402589765231,6019
-54.7402589765231,6020
-54.7402589765231,6021
-54.7402589765231,6022
-54.7402589765231,6023
-54.7402589765229,6024
-54.7402589765229,6025
-54.3887576246844,6026
-54.3887576246844,6027
-54.3887576246844,6028
-54.3887576246844,6029
-53.9677395495049,6030
-53.9677395495048,6031
-53.9677395495048,6032
-53.9677395495046,6033
-55.0745151488118,6034
-55.0745151488118,6035
-55.0745151488118,6036
-55.0745151488118,6037
-55.0745151488118,6038
-55.0745151488118,6039
-55.0745151488118,6040
-53.9677395495045,6041
-53.9677395495045,6042
-52.8691272608365,6043
-52.8691272608365,6044
-52.8691272608365,6045
-52.8691272608365,6046
-52.8691272608365,6047
-52.8691272608365,6048
-52.8691272608365,6049
-52.8691272608365,6050
-52.8242319409286,6051
-52.8242319409286,6052
-52.8242319409286,6053
-52.8242319409286,6054
-52.8242319409286,6055
-52.8242319409286,6056
-52.8242319409286,6057
-52.8242319409286,6058
-52.8242319409286,6059
-52.8242319409286,6060
-52.8242319409286,6061
-52.8242319409286,6062
-52.8242319409286,6063
-52.8242319409286,6064
-52.8242319409286,6065
-52.8242319409286,6066
-52.8242319409286,6067
-52.8242319409286,6068
-52.8242319409286,6069
-52.8242319409286,6070
-52.8242319409286,6071
-52.8242319409286,6072
-52.8242319409287,6073
-52.8242319409287,6074
-52.8242319409287,6075
-52.8242319409287,6076
-52.8242319409287,6077
-52.6108197970647,6078
-51.5122075083965,6079
-51.5122075083965,6080
-51.5122075083965,6081
-51.5122075083965,6082
-51.5122075083965,6083
-51.3747154358032,6084
-51.3747154358032,6085
-51.3747154358032,6086
-51.3747154358032,6087
-51.3747154358032,6088
-51.3747154358032,6089
-51.3747154358032,6090
-51.3747154358032,6091
-51.3747154358032,6092
-51.3747154358031,6093
-51.374715435803,6094
-51.374715435803,6095
-51.374715435803,6096
-52.4787550552913,6097
-52.4787550552913,6098
-52.4946892962313,6099
-52.4946892962313,6100
-52.4946892962313,6101
-52.3123677394373,6102
-52.3572630593452,6103
-52.3572630593452,6104
-52.3572630593452,6105
-52.3572630593452,6106
-52.3572630593452,6107
-52.3572630593452,6108
-52.3572630593453,6109
-51.5249863917831,6110
-51.5249863917831,6111
-49.3036642628679,6112
-49.3036642628679,6113
-49.3036642628679,6114
-49.3036642628679,6115
-49.3036642628679,6116
-49.3036642628679,6117
-49.3036642628679,6118
-49.3036642628679,6119
-49.3036642628679,6120
-49.3036642628679,6121
-49.496795165576,6122
-49.496795165576,6123
-50.6076691312755,6124
-50.6076691312755,6125
-50.6076691312756,6126
-50.6076691312756,6127
-50.6076691312756,6128
-50.6076691312756,6129
-51.7062814199437,6130
-51.7062814199436,6131
-51.6372885484567,6132
-51.6372885484567,6133
-51.6372885484567,6134
-51.6372885484567,6135
-54.9494520357393,6136
-54.9494520357393,6137
-54.9494520357393,6138
-54.9494520357392,6139
-54.9494520357392,6140
-54.9494520357392,6141
-54.9494520357392,6142
-53.8678162019273,6143
-53.8678162019272,6144
-53.8678162019272,6145
-53.8678162019272,6146
-53.8678162019272,6147
-53.8678162019272,6148
-53.3801129955821,6149
-53.3801129955821,6150
-53.3801129955821,6151
-53.3801129955821,6152
-53.3692583339417,6153
-53.3746856647619,6154
-53.374685664762,6155
-53.374685664762,6156
-53.374685664762,6157
-53.374685664762,6158
-53.374685664762,6159
-53.374685664762,6160
-53.374685664762,6161
-53.374685664762,6162
-53.3665223541229,6163
-53.3665223541229,6164
-53.3665223541229,6165
-53.3665223541229,6166
-53.3665223541229,6167
-53.366522354123,6168
-53.366522354123,6169
-53.366522354123,6170
-53.47985103943,6171
-53.47985103943,6172
-53.47985103943,6173
-53.47985103943,6174
-53.4798510394299,6175
-53.4798510394299,6176
-53.4798510394299,6177
-53.4798510394299,6178
-53.4798510394299,6179
-53.4798510394299,6180
-53.3665223541229,6181
-53.3665223541229,6182
-53.3665223541229,6183
-53.3665223541229,6184
-53.3665223541228,6185
-53.3665223541227,6186
-53.3665223541227,6187
-54.2517224989269,6188
-54.2517224989269,6189
-54.2517224989269,6190
-54.2517224989269,6191
-54.2517224989269,6192
-54.2517224989269,6193
-54.2517224989269,6194
-53.1531102102588,6195
-53.1531102102588,6196
-54.2639841759584,6197
-54.2639841759584,6198
-54.2639841759584,6199
-54.2639841759584,6200
-54.2639841759584,6201
-54.2639841759584,6202
-54.2639841759584,6203
-54.2639841759584,6204
-54.2880153235999,6205
-54.2880153235998,6206
-54.2880153235999,6207
-54.2880153235999,6208
-54.2880153235999,6209
-54.2880153235999,6210
-54.2880153235999,6211
-54.2880153236,6212
-54.2988699852403,6213
-54.2988699852403,6214
-54.2988699852403,6215
-54.2988699852403,6216
-54.2988699852403,6217
-54.2988699852403,6218
-54.2988699852403,6219
-54.2988699852403,6220
-53.1866670551128,6221
-53.1866670551128,6222
-53.1866670551129,6223
-53.1866670551129,6224
-53.1866670551129,6225
-53.1866670551129,6226
-53.1744053780815,6227
-53.1744053780815,6228
-53.1744053780815,6229
-53.1744053780815,6230
-53.1744053780815,6231
-53.1744053780815,6232
-53.1744053780815,6233
-53.1744053780815,6234
-53.1744053780814,6235
-53.1744053780814,6236
-53.1744053780814,6237
-53.1744053780814,6238
-53.1744053780814,6239
-53.182561212066,6240
-53.182561212066,6241
-53.182561212066,6242
-53.182561212066,6243
-53.182561212066,6244
-52.0839489233979,6245
-52.0599177757565,6246
-52.0599177757565,6247
-52.0599177757565,6248
-52.0599177757565,6249
-52.0439835348166,6250
-52.0439835348166,6251
-52.0439835348166,6252
-52.0439835348166,6253
-50.9453712461487,6254
-50.9453712461487,6255
-50.9453712461487,6256
-50.9453712461487,6257
-50.9453712461487,6258
-50.9453712461487,6259
-50.9453712461487,6260
-50.9453712461487,6261
-50.9453712461486,6262
-50.9372154121641,6263
-52.0358277008321,6264
-52.0358277008321,6265
-52.0358277008321,6266
-52.0358277008321,6267
-52.0358277008322,6268
-52.0358277008321,6269
-52.0358277008321,6270
-52.0358277008321,6271
-53.1507666107784,6272
-53.1507666107784,6273
-53.1507666107784,6274
-54.2575422100857,6275
-54.2575422100857,6276
-53.1589299214176,6277
-53.1589299214176,6278
-53.1589299214175,6279
-53.1589299214175,6280
-53.1589299214175,6281
-53.1589299214175,6282
-53.1589299214175,6283
-52.0603176327494,6284
-52.0603176327494,6285
-52.0603176327494,6286
-52.0603176327494,6287
-52.0603176327494,6288
-52.0603176327494,6289
-52.0603176327494,6290
-52.0603176327494,6291
-52.0603176327494,6292
-52.0603176327494,6293
-52.0603176327494,6294
-52.0603176327494,6295
-52.0603176327494,6296
-52.0467269912902,6297
-52.0467269912902,6298
-52.0467269912902,6299
-52.0626612322301,6300
-53.1612735208982,6301
-53.1612735208982,6302
-53.1612735208982,6303
-53.1612735208981,6304
-53.1453392799582,6305
-53.1507666107784,6306
-53.1507666107784,6307
-53.1870594354513,6308
-53.1507666107784,6309
-53.1507666107784,6310
-53.1507666107784,6311
-53.1453392799582,6312
-52.0467269912901,6313
-52.04672699129,6314
-52.04672699129,6315
-52.0830198159629,6316
-52.0830198159629,6317
-51.9696911306559,6318
-51.9696911306559,6319
-51.9696911306559,6320
-51.9696911306559,6321
-52.0202822545355,6322
-52.0202822545355,6323
-52.0202822545355,6324
-52.0202822545355,6325
-52.0202822545355,6326
-52.0202822545355,6327
-52.0202822545355,6328
-52.0202822545355,6329
-52.0202822545355,6330
-52.0202822545355,6331
-52.0202822545356,6332
-52.0202822545356,6333
-52.1336109398426,6334
-52.1336109398426,6335
-53.2322232285107,6336
-53.2322232285107,6337
-53.2322232285107,6338
-53.2322232285107,6339
-53.2322232285107,6340
-53.1938937816625,6341
-53.1938937816625,6342
-53.1938937816625,6343
-53.1938937816625,6344
-53.1938937816625,6345
-52.0871181823552,6346
-52.0508253576823,6347
-52.0562526885025,6348
-52.0562526885025,6349
-52.0562526885025,6350
-52.0562526885025,6351
-52.0562526885025,6352
-52.0508253576823,6353
-52.0508253576823,6354
-52.0508253576823,6355
-52.0508253576823,6356
-52.9360255024864,6357
-52.9360255024864,6358
-52.9360255024864,6359
-52.9360255024864,6360
-52.9360255024864,6361
-52.9360255024864,6362
-54.0346377911546,6363
-54.0346377911546,6364
-54.0346377911546,6365
