-71.9701268684263,3987
-71.9701268684263,3988
-71.9276990551859,3989
-71.5047861364115,3990
-71.5047861364115,3991
-71.5047861364115,3992
-70.5000546649118,3993
-71.5342446148732,3994
-71.5342446148732,3995
-70.4115347746261,3996
-70.427469015566,3997
-70.427469015566,3998
-70.1889453934563,3999
-70.1889453934563,4000
-69.8513688227201,4001
-69.8354345817801,4002
-69.85136882272,4003
-69.8835632810007,4004
-69.8835632810007,4005
-69.8632046972677,4006
-70.9618169859358,4007
-70.715130053187,4008
-70.715130053187,4009
-70.7151300531869,4010
-70.699195812247,4011
-70.63020294076,4012
-72.2111345467723,4013
-72.2111345467723,4014
-72.1903367784435,4015
-71.0917244897754,4016
-73.3130466186907,4017
-73.3130466186907,4018
-73.3130466186907,4019
-74.5612651813558,4020
-74.5612651813558,4021
-73.4626528926877,4022
-73.4626528926877,4023
-73.3734369949427,4024
-73.3734369949427,4025
-73.0589726746162,4026
-73.1034288099283,4027
-73.1193630508682,4028
-73.1193630508682,4029
-73.1937168492379,4030
-73.1937168492379,4031
-73.1937168492379,4032
-72.0869412499306,4033
-72.1028754908706,4034
-72.1510041900911,4035
-72.1215457116294,4036
-72.1350699491512,4037
-72.2457679492296,4038
-72.2298337082896,4039
-73.2839898616457,4040
-73.2395337263336,4041
-73.2235994853937,4042
-73.3173803608954,4043
-73.2367669583854,4044
-73.2208327174455,4045
-72.2361086201722,4046
-72.0920972361257,4047
-72.0231043646388,4048
-72.0231043646388,4049
-72.3438340578105,4050
-72.3438340578105,4051
-71.9397924374872,4052
-73.004862908203,4053
-71.9062506195349,4054
-71.8767921410731,4055
-71.8767921410731,4056
-72.9594701888013,4057
-72.9594701888013,4058
-73.0727988741083,4059
-73.0727988741083,4060
-73.5739850905111,4061
-73.5290897706032,4062
-73.5290897706032,4063
-73.5290897706032,4064
-73.5131555296633,4065
-73.1088341655835,4066
-73.9930669159693,4067
-73.9930669159693,4068
-74.4348996682483,4069
-73.1708948072215,4070
-73.1708948072215,4071
-73.1708948072215,4072
-73.1708948072215,4073
-73.1708948072215,4074
-72.2096935194566,4075
-71.1110812307884,4076
-71.1110812307884,4077
-70.109591327641,4078
-70.109591327641,4079
-71.2082036163091,4080
-71.2082036163091,4081
-71.2323011678882,4082
-71.26175964635,4083
-71.3139175584254,4084
-71.3139175584254,4085
-71.3139175584254,4086
-71.3139175584254,4087
-71.2776247337525,4088
-72.3762370224206,4089
-72.2715260683316,4090
-72.2555918273916,4091
-72.2796893789707,4092
-73.3623674266989,4093
-73.3623674266989,4094
-73.3623674266989,4095
-74.3766273450109,4096
-74.3766273450109,4097
-74.3766273450109,4098
-74.505435850679,4099
-74.505435850679,4100
-74.505435850679,4101
-74.4895016097391,4102
-74.4895016097391,4103
-74.505435850679,4104
-74.5213700916189,4105
-74.2746831588701,4106
-74.3590355292261,4107
-74.374969770166,4108
-72.8308936888266,4109
-71.6034728944905,4110
-71.5793753429113,4111
-71.5793753429113,4112
-71.6156681675842,4113
-71.6156681675842,4114
-71.6156681675842,4115
-71.6156681675842,4116
-71.6156681675842,4117
-71.6156681675842,4118
-71.6156681675842,4119
-71.6278634406781,4120
-71.7209538637441,4121
-71.7856330253142,4122
-72.9083428655613,4123
-72.9083428655613,4124
-72.940537323842,4125
-72.9564715647819,4126
-74.079181405029,4127
-74.0510518909953,4128
-72.9365053613873,4129
-72.9524396023272,4130
-73.0571505564162,4131
-72.0391516702581,4132
-73.1377639589262,4133
-73.1218297179863,4134
-73.0171187638972,4135
-72.9876602854355,4136
-71.953470335474,4137
-72.022463206961,4138
-71.9498775576151,4139
-71.9498775576151,4140
-71.9498775576152,4141
-71.941714246976,4142
-70.8431019583079,4143
-70.8431019583079,4144
-70.8431019583079,4145
-70.8431019583079,4146
-72.1643036281458,4147
-72.1643036281458,4148
-72.1643036281458,4149
-72.1924331421796,4150
-72.2083673831195,4151
-72.6720394418232,4152
-72.6720394418231,4153
-72.6720394418231,4154
-72.6430783628552,4155
-72.6430783628552,4156
-72.6430783628552,4157
-71.5081732495142,4158
-71.5081732495142,4159
-71.5081732495142,4160
-71.4922390085743,4161
-71.4922390085743,4162
-71.4922390085743,4163
-71.4922390085743,4164
-71.4922390085743,4165
-71.5202205800298,4166
-71.4512277085429,4167
-70.8571331511026,4168
-70.8927266181318,4169
-70.8591865399144,4170
-70.8591865399144,4171
-69.7605742512463,4172
-69.7765084921863,4173
-69.7765084921862,4174
-69.8455013636732,4175
-69.8455013636732,4176
-69.6043848090411,4177
-69.5018501196019,4178
-69.5177843605418,4179
-69.5353901978193,4180
-69.5353901978193,4181
-70.634701844131,4182
-70.6587329917724,4183
-71.7573452804405,4184
-71.8826420799401,4185
-70.7477369665991,4186
-70.7477369665991,4187
-70.763671207539,4188
-70.3892966865009,4189
-70.353003861828,4190
-70.3978991817359,4191
-70.397899181736,4192
-69.5126990369318,4193
-69.5126990369318,4194
-69.5126990369318,4195
-69.5323582630212,4196
-69.5082607114421,4197
-69.508260711442,4198
-69.524194952382,4199
-69.5082607114421,4200
-69.5082607114421,4201
-69.5082607114421,4202
-69.5082607114421,4203
-70.6469047926292,4204
-70.6787732745091,4205
-70.6628390335691,4206
-70.63874148199,4207
-70.082045404158,4208
-70.4411917045734,4209
-68.9847548943122,4210
-67.9102401572232,4211
-67.8943059162833,4212
-67.8943059162833,4213
-67.8702083647042,4214
-67.8702083647042,4215
-67.8702083647042,4216
-66.7875303169761,4217
-66.7875303169761,4218
-66.733266629188,4219
-66.7573641807671,4220
-66.733266629188,4221
-66.7173323882481,4222
-66.946678773052,4223
-68.021193510141,4224
-68.0052592692011,4225
-68.021193510141,4226
-68.0734205757538,4227
-68.0734205757538,4228
-68.0493894281124,4229
-68.0493894281125,4230
-68.0493894281125,4231
-68.0493894281124,4232
-68.0893548166938,4233
-68.0893548166938,4234
-68.0893548166938,4235
-68.2670488779557,4236
-68.2270834893744,4237
-68.2270834893744,4238
-69.3256957780424,4239
-67.1284712007062,4240
-67.1031169809273,4241
-67.1031169809273,4242
-67.1031169809273,4243
-67.1031169809273,4244
-67.1031169809273,4245
-67.1031169809273,4246
-67.899143791641,4247
-67.899143791641,4248
-68.7153510649582,4249
-68.6994168240183,4250
-68.8041277781073,4251
-68.8041277781073,4252
-68.7357096486911,4253
-68.7116785010497,4254
-68.7116785010497,4255
-68.8163894551387,4256
-68.8163894551387,4257
-68.8163894551387,4258
-67.7177771664706,4259
-67.7177771664706,4260
-67.7018429255307,4261
-67.6859086845907,4262
-68.7845209732588,4263
-68.7845209732588,4264
-68.8004552141987,4265
-68.8163894551387,4266
-68.8163894551386,4267
-68.8612847750465,4268
-68.8673533596764,4269
-67.7687410710083,4270
-67.7446435194293,4271
-67.7446435194293,4272
-67.8471782088685,4273
-67.8471782088685,4274
-67.8631124498084,4275
-71.89454318662,4276
-71.9185743342615,4277
-71.9370571535591,4278
-71.9611547051382,4279
-71.9452204641983,4280
-67.8978554864468,4281
-69.0205653266939,4282
-69.338358055768,4283
-69.338358055768,4284
-69.1645731585017,4285
-69.1645731585017,4286
-69.1645731585017,4287
-69.1645731585017,4288
-68.2709408904571,4289
-69.3936507307043,4290
-69.3936507307043,4291
-70.4922630193724,4292
-71.6292047548886,4293
-71.3114120258146,4294
-70.1887021855674,4295
-70.1646046339883,4296
-70.1646046339883,4297
-71.2873144742355,4298
-71.3221925254342,4299
-71.3221925254342,4300
-71.3221925254342,4301
-72.8422041631504,4302
-72.7897202746742,4303
-70.592495697338,4304
-70.5683981457589,4305
-69.3912131617557,4306
-69.7426110485936,4307
-69.7426110485936,4308
-68.6199012083464,4309
-68.6199012083464,4310
-68.6199012083464,4311
-68.5514830789302,4312
-68.6888940798333,4313
-68.6888940798334,4314
-68.7578869513203,4315
-68.9355810125822,4316
-68.8100722901644,4317
-68.7941380492245,4318
-68.8182356008036,4319
-68.9229465548926,4320
-68.7095344110286,4321
-68.5318403497667,4322
-69.6145183974949,4323
-69.6145183974949,4324
-69.6145183974949,4325
-69.6145183974949,4326
-69.6145183974949,4327
-69.6145183974949,4328
-69.6145183974949,4329
-69.436824336233,4330
-69.9046325749153,4331
-69.1803948072853,4332
-69.1803948072853,4333
-69.1644605663453,4334
-69.1403630147663,4335
-69.0954676948584,4336
-69.1354994873774,4337
-67.6854893118714,4338
-67.6854893118714,4339
-67.6048759093614,4340
-67.6048759093614,4341
-67.6048759093614,4342
-67.6048759093614,4343
-67.6048759093614,4344
-67.7985042115633,4345
-67.7985042115633,4346
-67.7985042115633,4347
-69.0104451855384,4348
-69.0104451855384,4349
-67.9118328968703,4350
-66.8132206082022,4351
-66.8132206082022,4352
-66.8132206082022,4353
-66.8132206082022,4354
-66.7085096541132,4355
-67.8312194943603,4356
-67.8312194943603,4357
-67.8471537353003,4358
-67.8471537353003,4359
-67.8071219427812,4360
-69.2264639246211,4361
-69.2600040028385,4362
-69.2962968275114,4363
-70.4108433571195,4364
-70.3867458055404,4365
-70.2090517442785,4366
-70.1707222974303,4367
-70.1707222974303,4368
-70.1707222974303,4369
-71.2693345860984,4370
-71.2693345860984,4371
-71.2693345860984,4372
-71.3142299060063,4373
-71.2458117765901,4374
-71.2901323544272,4375
-70.1915200657591,4376
-71.3383274575854,4377
-71.2577140550754,4378
-70.0909404598545,4379
-69.0306576180346,4380
-70.0716322769062,4381
-70.1479568940981,4382
-70.1561202047372,4383
-70.1320226531581,4384
-70.1479568940981,4385
-70.1720544456771,4386
-70.187988686617,4387
-71.322893799958,4388
-72.3679500585853,4389
-72.3920476101644,4390
-72.3920476101644,4391
-72.3639180961306,4392
-71.2653058074626,4393
-71.2653058074626,4394
-70.1666935187945,4395
-71.2653058074625,4396
-71.2653058074626,4397
-71.2653058074626,4398
-71.1883447663264,4399
-70.0656349260793,4400
-69.0476360399211,4401
-69.0476360399211,4402
-69.5565837288629,4403
-69.5324861772839,4404
-69.5324861772839,4405
-69.5324861772839,4406
-69.285799244535,4407
-69.3098967961141,4408
-69.3098967961141,4409
-69.2857992445351,4410
-69.285799244535,4411
-69.2617016929559,4412
-70.360313981624,4413
-69.172470559228,4414
-69.1483730076489,4415
-69.1483730076489,4416
-69.1483730076489,4417
-69.1483730076489,4418
-69.1242754560699,4419
-67.9566702959148,4420
-67.9117749760069,4421
-67.935872527586,4422
-70.1330971049222,4423
-70.1330971049222,4424
-68.9654919447672,4425
-67.8668796560991,4426
-67.866879656099,4427
-67.84278210452,4428
-67.84278210452,4429
-67.6196385532058,4430
-67.6196385532058,4431
-67.6880566826219,4432
-67.7215967608394,4433
-67.8992908221013,4434
-66.6953180177754,4435
-67.8180278580225,4436
-67.7844877798051,4437
-67.8891987338941,4438
-67.865101182315,4439
-67.865101182315,4440
-67.865101182315,4441
-67.865101182315,4442
-67.9810512289908,4443
-67.9810512289908,4444
-67.9126330995747,4445
-68.1950381149256,4446
-67.8743084217539,4447
-66.7756961330858,4448
-66.7997936846649,4449
-67.8462453116578,4450
-67.7656319091478,4451
-65.7243011520123,4452
-65.7243011520123,4453
-64.6256888633442,4454
-64.6256888633442,4455
-64.6015913117652,4456
-64.6015913117652,4457
-65.7243011520123,4458
-66.8069791997405,4459
-66.5499284041685,4460
-66.5948237240764,4461
-67.5994985167521,4462
-67.5400702331304,4463
-67.7867571658793,4464
-67.7867571658792,4465
-67.7867571658792,4466
-67.7867571658792,4467
-66.6881448772111,4468
-66.6881448772111,4469
-67.0921864975344,4470
-66.7856839306044,4471
-66.8301400659165,4472
-65.5845369524971,4473
-65.6086345040762,4474
-65.8667682194597,4475
-65.6671176215905,4476
-65.6671176215905,4477
-66.8020227349315,4478
-66.8833170953217,4479
-66.6009120799708,4480
-66.6009120799707,4481
-66.6009120799707,4482
-66.5768809323293,4483
-66.5768809323293,4484
-66.5768809323293,4485
-66.6531391455836,4486
-66.6120651391483,4487
-65.5134528504802,4488
-64.5038445366388,4489
-64.5038445366388,4490
-63.4052322479707,4491
-64.4108085993575,4492
-64.4471014240304,4493
-64.4471014240304,4494
-64.4765599024921,4495
-64.4243328368793,4496
-64.5353313371722,4497
-64.5353313371722,4498
-64.8177363525231,4499
-63.719124063855,4500
-64.8177363525231,4501
-64.7723436331215,4502
-63.718118326228,4503
-64.8167306148961,4504
-64.7106461294057,4505
-64.7106461294057,4506
-64.7106461294057,4507
-64.7265803703457,4508
-64.7265803703456,4509
-63.6120338407376,4510
-64.6181304484105,4511
-65.7167427370786,4512
-66.8153550257467,4513
-65.7167427370786,4514
-65.7167427370786,4515
-65.7167427370786,4516
-65.7167427370786,4517
-65.7352640488493,4518
-65.7352640488493,4519
-65.7352640488493,4520
-66.6112869563476,4521
-66.5663916364397,4522
-66.5823258773796,4523
-64.344192226375,4524
-64.344192226375,4525
-64.2968503983321,4526
-64.830569841964,4527
-64.8146356010241,4528
-64.8146356010241,4529
-64.8146356010241,4530
-64.8359307688467,4531
-64.8359307688467,4532
-64.790538049445,4533
-64.790538049445,4534
-64.806472290385,4535
-64.806472290385,4536
-64.806472290385,4537
-64.8064722903849,4538
-64.8064722903849,4539
-64.806472290385,4540
-64.8224065313249,4541
-64.8224065313249,4542
-64.8432829976611,4543
-65.9638315695613,4544
-64.5233290002401,4545
-64.652576690504,4546
-64.5113456500646,4547
-64.5354432016437,4548
-65.1607264229319,4549
-65.1366288713528,4550
-65.1366288713528,4551
-65.1366288713528,4552
-66.2352411600209,4553
-66.2352411600209,4554
-66.219306919081,4555
-66.2433380667225,4556
-66.2433380667225,4557
-66.2433380667225,4558
-66.2433380667225,4559
-67.0667172407354,4560
-68.1653295294035,4561
-71.4611663954078,4562
-71.4248735707349,4563
-71.4248735707349,4564
-71.4248735707349,4565
-72.523485859403,4566
-72.081653107124,4567
-72.3470816676187,4568
-71.2484693789506,4569
-70.1498570902825,4570
-70.1498570902825,4571
-70.1498570902825,4572
-70.1883111833023,4573
-73.0729345282876,4574
-73.0970320798667,4575
-73.0970320798667,4576
-73.2379154338525,4577
-73.2379154338525,4578
-72.1674326592181,4579
-73.2660449478862,4580
-75.4995623498953,4581
-75.4995623498953,4582
-75.5154965908352,4583
-72.5020647401819,4584
-72.5710576116688,4585
-72.5710576116688,4586
-72.5710576116688,4587
-73.60067702885,4588
-73.4151373287263,4589
-73.5014391217964,4590
-72.6504892486445,4591
-72.6504892486445,4592
-72.6345550077046,4593
-72.6345550077045,4594
-72.6105238600631,4595
-71.9378100827341,4596
-71.9378100827341,4597
-71.9378100827341,4598
-71.9378100827341,4599
-71.937810082734,4600
-71.937810082734,4601
-71.937810082734,4602
-71.9096805687003,4603
-72.0276492123341,4604
-72.0276492123341,4605
-71.9867401386657,4606
-71.5426420341417,4607
-71.4663838208874,4608
-72.5368665955217,4609
-72.5368665955217,4610
-71.0638797858155,4611
-71.0638797858155,4612
-71.0638797858155,4613
-71.1039115783345,4614
-71.1039115783345,4615
-69.9771697756327,4616
-71.0757820643008,4617
-69.9477112971709,4618
-69.9477112971709,4619
-70.8686295245771,4620
-70.8686295245771,4621
-71.1864222536511,4622
-71.1864222536511,4623
-70.087809964983,4624
-70.1037442059229,4625
-70.1037442059229,4626
-71.202356494591,4627
-71.202356494591,4628
-71.202356494591,4629
-72.3454249185712,4630
-72.3213273669921,4631
-73.5487481613283,4632
-72.4056797373481,4633
-72.4056797373481,4634
-72.4056797373482,4635
-71.3070674486801,4636
-71.3438781559562,4637
-72.3951486165815,4638
-72.4232781306152,4639
-72.6055996874092,4640
-72.6357658236182,4641
-71.55308777589,4642
-72.6181599863407,4643
-72.6422575379197,4644
-72.614128023886,4645
-72.7723520291009,4646
-73.870964317769,4647
-72.7723520291009,4648
-72.8123174176823,4649
-73.8868321547713,4650
-73.8708979138314,4651
-73.8708979138313,4652
-73.9190266130519,4653
-73.9479876920198,4654
-72.7803825318648,4655
-72.7404171432834,4656
-72.7404171432834,4657
-72.7404171432834,4658
-72.7564177881609,4659
-72.7927106128339,4660
-72.7927106128339,4661
-72.7686130612548,4662
-72.8228767490428,4663
-72.8228767490428,4664
-72.8269751154351,4665
-72.8269751154351,4666
-72.7988456014014,4667
-72.7988456014014,4668
-72.7988456014014,4669
-74.9960701787376,4670
-74.7826580348736,4671
-73.6840457462055,4672
-73.6840457462055,4673
-73.6840457462055,4674
-75.9053678751208,4675
-74.9844496477146,4676
-73.8858373590465,4677
-74.8400303753375,4678
-74.9632241487242,4679
-74.8947907833251,4680
-74.8788565423852,4681
-74.8788565423852,4682
-73.7802442537171,4683
-73.7802442537171,4684
-72.6815655611114,4685
-72.6897288717505,4686
-72.6897288717505,4687
-72.7297606642695,4688
-72.6848653443616,4689
-72.6848653443616,4690
-71.5581235416598,4691
-71.5740577825997,4692
-71.5740577825997,4693
-71.5740577825997,4694
-71.5581235416597,4695
-71.5862530556935,4696
-71.5862530556935,4697
-71.3012414451238,4698
-70.1785316048767,4699
-70.1785316048767,4700
-70.1785316048767,4701
-70.4870660249546,4702
-70.4470342324356,4703
-70.4511325988279,4704
-71.8321499028469,4705
-71.816215661907,4706
-71.816215661907,4707
-71.816215661907,4708
-71.816215661907,4709
-74.0134402392432,4710
-74.0759918838422,4711
-74.0354844020105,4712
-74.0354844020105,4713
-74.0354844020105,4714
-75.1340966906786,4715
-75.1340966906786,4716
-75.1340966906785,4717
-75.1340966906785,4718
-74.0354844020104,4719
-73.135363942933,4720
-72.2501637981289,4721
-72.2501637981289,4722
-72.1603731583131,4723
-73.2589854469812,4724
-73.2589854469812,4725
-73.2990172395002,4726
-73.1374276153278,4727
-73.4198326306787,4728
-73.4198326306787,4729
-73.4561254553516,4730
-72.3415789257436,4731
-73.4001594218927,4732
-74.4987717105608,4733
-74.4987717105608,4734
-74.4588063219794,4735
-74.4588063219794,4736
-74.4588063219794,4737
-73.432420284111,4738
-74.5550637204205,4739
-73.4564514317524,4740
-73.4086487089327,4741
-73.1001142888547,4742
-73.1001142888547,4743
-72.8177092735038,4744
-72.8177092735038,4745
-73.2961789901257,4746
-73.4384687544007,4747
-73.4384687544007,4748
-73.4544029953406,4749
-75.6071714373648,4750
-75.6071714373648,4751
-75.5622761174569,4752
-75.616539805245,4753
-75.6006055643051,4754
-76.6992178529732,4755
-76.7233154045523,4756
-77.8219276932204,4757
-77.77949987998,4758
-76.6808875913119,4759
-76.7171804159848,4760
-75.6185681273167,4761
-75.6185681273167,4762
-75.6185681273167,4763
-74.5802106574256,4764
-76.0506701081364,4765
-77.2631705881993,4766
-77.2631705881993,4767
-78.2773531639343,4768
-78.2773531639343,4769
-78.3617055342904,4770
-78.3617055342904,4771
-79.4843489706,4772
-79.4843489706,4773
-78.4016709228718,4774
-77.3504004622465,4775
-77.3504004622465,4776
-77.0679954468956,4777
-77.0598321362564,4778
-78.1743786658645,4779
-76.0818650426173,4780
-77.2702679711011,4781
-77.2983974851349,4782
-77.592158603663,4783
-77.6162561552421,4784
-77.531903784886,4785
-78.5557691558614,4786
-78.0970422644672,4787
-78.0651737825873,4788
-78.1495261529434,4789
-79.2481384416115,4790
-79.2881702341305,4791
-78.1600994670006,4792
-79.2587117556687,4793
-79.2587117556688,4794
-79.230582241635,4795
-79.3359427572928,4796
-79.2669498858059,4797
-78.1683375971377,4798
-78.3460316583997,4799
-78.3219341068206,4800
-79.4205463954887,4801
-79.4364806364286,4802
-79.4205463954887,4803
-79.4205463954887,4804
-79.4205463954887,4805
-79.4205463954887,4806
-79.4895392669756,4807
-79.4248504167898,4808
-79.6071719735837,4809
-80.1652455315174,4810
-82.1815212358716,4811
-82.1815212358716,4812
-81.9991996790776,4813
-81.9991996790776,4814
-81.9991996790776,4815
-82.0232972306567,4816
-82.0232972306567,4817
-82.0232972306567,4818
-82.0232972306567,4819
-80.8556920705016,4820
-80.8556920705016,4821
-80.8556920705016,4822
-79.7329822302545,4823
-80.8760506542346,4824
-80.8760506542346,4825
-80.8479211402009,4826
-81.9465334288689,4827
-81.9465334288689,4828
-81.9624676698089,4829
-81.9624676698089,4830
-81.9180115344968,4831
-81.9180115344968,4832
-81.9180115344968,4833
-81.9624676698088,4834
-81.9624676698088,4835
-81.9624676698089,4836
-82.0314605412958,4837
-82.0314605412958,4838
-81.9865652213879,4839
-80.8638553811407,4840
-80.9285442313266,4841
-80.8591121752438,4842
-79.7364023349967,4843
-78.6455609766293,4844
-78.7145538481163,4845
-78.7145538481163,4846
-77.5759097669292,4847
-79.7731343442654,4848
-79.8025928227271,4849
-79.7866585817872,4850
-78.6721120521792,4851
-77.5975973150902,4852
-78.385258406501,4853
-77.2571876393712,4854
-77.2282265604032,4855
-77.2282265604032,4856
-77.2282265604032,4857
-78.2705468392116,4858
-78.2705468392116,4859
-78.2705468392116,4860
-78.2705468392116,4861
-78.2464492876325,4862
-78.2464492876326,4863
-78.2382859769934,4864
-78.2060915187128,4865
-78.2060915187128,4866
-78.2060915187128,4867
-77.0993159194055,4868
-76.0166378716773,4869
-77.1152501603455,4870
-76.0325721126173,4871
-76.0325721126173,4872
-76.0325721126173,4873
-76.0325721126173,4874
-77.1311844012854,4875
-77.1606428797471,4876
-77.1447086388072,4877
-76.3760147358651,4878
-75.277402447197,4879
-75.277402447197,4880
-73.9152056376562,4881
-73.9152056376562,4882
-75.0297521672643,4883
-75.0456864082042,4884
-75.0697839597833,4885
-75.0697839597832,4886
-75.0938151074247,4887
-73.9711052671775,4888
-73.9711052671775,4889
-73.9711052671775,4890
-73.9711052671775,4891
-74.0925820271407,4892
-74.0925820271407,4893
-74.0925820271407,4894
-74.0925820271406,4895
-75.1911943158087,4896
-76.1605589142129,4897
-75.0378490739657,4898
-73.9392367852976,4899
-73.893844065896,4900
-73.893844065896,4901
-74.0226525715641,4902
-74.0226525715641,4903
-74.0226525715641,4904
-74.0741802795333,4905
-75.796302651649,4906
-74.5678679306461,4907
-75.6664802193143,4908
-75.6664802193143,4909
-74.5678679306462,4910
-74.5678679306461,4911
-75.6905777708933,4912
-75.6456824509855,4913
-75.7146753224724,4914
-75.6456824509855,4915
-75.6297482100456,4916
-74.5070383697984,4917
-73.4533214010382,4918
-73.3843285295512,4919
-73.3843285295513,4920
-73.4533214010382,4921
-73.4533214010382,4922
-73.4533214010382,4923
-72.3547091123701,4924
-72.3547091123701,4925
-72.3098137924622,4926
-72.6906769674374,4927
-73.4084260811303,4928
-73.4084260811302,4929
-73.4084260811302,4930
-73.4084260811302,4931
-73.4084260811302,4932
-72.3098137924621,4933
-73.4243603220702,4934
-73.4243603220702,4935
-73.4243603220702,4936
-72.3257480334021,4937
-71.2112015037941,4938
-71.2112015037941,4939
-71.2112015037941,4940
-70.9999394528502,4941
-70.9999394528502,4942
-70.9155870824941,4943
-70.9155870824941,4944
-69.816974793826,4945
-70.9450455609559,4946
-70.9450455609559,4947
-70.2961985080384,4948
-70.2961985080384,4949
-70.2961985080384,4950
-70.2961985080384,4951
-69.7624790644066,4952
-69.7624790644066,4953
-69.7624790644066,4954
-68.597341410919,4955
-68.597341410919,4956
-68.597341410919,4957
-68.597341410919,4958
-68.5933094484643,4959
-68.5933094484643,4960
-68.5933094484643,4961
-68.5933094484643,4962
-68.5933094484643,4963
-69.4172306492282,4964
-69.9072415958947,4965
-69.9072415958947,4966
-69.8913073549548,4967
-70.951465550603,4968
-70.3430168681931,4969
-70.3671144197722,4970
-70.4120097396801,4971
-70.42794398062,4972
-70.3315442797483,4973
-70.3315442797483,4974
-70.3878033078158,4975
-70.4240961324887,4976
-70.4400303734286,4977
-70.5090232449155,4978
-70.4930890039756,4979
-70.4930890039756,4980
-70.4930890039756,4981
-70.4535497935351,4982
-70.4535497935351,4983
-70.4535497935351,4984
-70.3402211082282,4985
-70.498445113443,4986
-70.498445113443,4987
-69.9119768772773,4988
-69.8797824189967,4989
-70.9783947076648,4990
-71.1929107227394,4991
-71.185645380972,4992
-71.185645380972,4993
-71.185645380972,4994
-71.1856453809721,4995
-71.1856453809721,4996
-71.185645380972,4997
-71.2097429325511,4998
-74.0026155125385,4999
-73.9336226410516,5000
-73.9095250894725,5001
-73.8646297695646,5002
-73.8646297695646,5003
-73.8646297695646,5004
-74.9632420582327,5005
-76.4673194550089,5006
-76.4015681518743,5007
-76.4015681518743,5008
-74.6461763268171,5009
-74.6461763268171,5010
-74.6461763268171,5011
-75.7447886154852,5012
-75.7607228564251,5013
-75.7607228564251,5014
-75.7447886154852,5015
-75.7447886154852,5016
-75.7607228564251,5017
-74.4389670164428,5018
-73.3403547277747,5019
-73.2719365983586,5020
-73.2719365983586,5021
-73.3168319182665,5022
-72.1733243096905,5023
-72.1733243096905,5024
-72.1733243096905,5025
-72.1733243096905,5026
-72.1733243096905,5027
-72.0759298653234,5028
-72.0759298653234,5029
-72.0310345454156,5030
-70.9625883929564,5031
-70.1222835680602,5032
-70.1222835680602,5033
-70.1222835680602,5034
-70.1222835680602,5035
-69.9088714241962,5036
-68.7861615839491,5037
-68.7861615839491,5038
-69.4429411203381,5039
-69.4429411203381,5040
-68.9988334867869,5041
-68.9988334867869,5042
-68.9988334867869,5043
-69.1035444408759,5044
-69.1035444408759,5045
-69.1035444408759,5046
-68.0049321522077,5047
-68.0049321522077,5048
-68.0049321522077,5049
-68.0049321522077,5050
-68.0343906306695,5051
-68.0792859505774,5052
-68.0436924835481,5053
-68.0436924835482,5054
-68.0195949319691,5055
-69.1423047722163,5056
-69.1423047722163,5057
-69.1423047722163,5058
-69.1263705312763,5059
-69.1626633559492,5060
-68.1571534085,5061
-69.292058521841,5062
-69.2737282601797,5063
-69.2978258117587,5064
-69.2978258117587,5065
-69.3667522793081,5066
-69.435745150795,5067
-69.4198109098551,5068
-69.2869704417323,5069
-70.3855827304004,5070
-70.3855827304004,5071
-68.7302743639002,5072
-68.7302743639002,5073
-68.7543719154793,5074
-68.7784694670584,5075
-67.6557596268112,5076
-67.6557596268112,5077
-68.3125391632003,5078
-68.3125391632003,5079
-68.3125391632003,5080
-68.3125391632003,5081
-68.3125391632003,5082
-68.3125391632003,5083
-68.3125391632003,5084
-68.3125391632003,5085
-68.3125391632003,5086
-68.3125391632003,5087
-68.3125391632003,5088
-68.3125391632003,5089
-68.3125391632003,5090
-68.3125391632003,5091
-68.2435462917133,5092
-68.2435462917133,5093
-68.2675774393548,5094
-68.2434798877757,5095
-72.0216360711242,5096
-71.9045025822638,5097
-71.4167993759187,5098
-70.3577262976911,5099
-70.1754047408971,5100
-70.1754047408971,5101
-71.2981145811443,5102
-71.2981145811443,5103
-71.2981145811443,5104
-71.2981145811443,5105
-71.3303090394249,5106
-71.3303090394249,5107
-72.2604045041369,5108
-72.2604045041369,5109
-72.2604045041369,5110
-73.473198184997,5111
-72.3745858963289,5112
-73.473198184997,5113
-72.6404618817378,5114
-71.8811556718144,5115
-71.6585662906446,5116
-69.8697217352303,5117
-69.8697217352303,5118
-69.8697217352303,5119
-69.8697217352303,5120
-69.8697217352303,5121
-69.8938192868093,5122
-69.8697217352303,5123
-69.8697217352303,5124
-70.9683340238984,5125
-69.8093313589783,5126
-69.7853002113369,5127
-69.8134297253706,5128
-68.6907198851234,5129
-68.7147510327649,5130
-68.7986212396101,5131
-69.8972335282782,5132
-69.8932015658236,5133
-69.8691040142445,5134
-69.8691040142445,5135
-69.8691040142444,5136
-69.8691040142445,5137
-68.7014988540894,5138
-69.8242086943366,5139
-69.7679830884145,5140
-69.7679830884145,5141
-68.6693707997464,5142
-68.6693707997464,5143
-69.8035765554438,5144
-71.0758926696878,5145
-71.0758926696878,5146
-72.1704065919636,5147
-72.2104383844826,5148
-71.0717943032955,5149
-71.1407871747825,5150
-71.5151616958206,5151
-72.6219372951279,5152
-72.3293371159899,5153
-72.3293371159899,5154
-72.3293371159899,5155
-72.31340287505,5156
-71.920957094068,5157
-71.9331523671618,5158
-71.98134747032,5159
-71.2427507997077,5160
-71.2762908779251,5161
-72.3467736525595,5162
